鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
朴子市,土地,大榔段大葛小段944地號,542.0,,特定農業區,農牧用地,1060118,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2049000,3780,,0.0,0,,RPPNMLNKKHMFFBQ68CA,0.0,0.0,0.0,,
義竹鄉,土地,頭竹圍段竹圍小段206-2地號,668.5,,鄉村區,乙種建築用地,1060109,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2460000,3680,,0.0,0,,RPQNMLOKKHMFFBQ88CA,0.0,0.0,0.0,,
布袋鎮,土地,嘉塭段857地號,117.64,,特定專用區,養殖用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,5950,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLOKKHMFFBQ98CA,0.0,0.0,0.0,,
中埔鄉,土地,灣潭子段45-1地號,2570.0,,山坡地保育區,農牧用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,550000,214,,0.0,0,,RPUNMLOKKHMFFDQ86CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３３號八樓２,22.43,住,,,1060115,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0821006,110.26,3,2,2,有,有,1420000,12879,,0.0,0,,RPWNMLKLKHMFFDQ76CA,73.95,2.68,9.38,,
番路鄉,土地,番路段477-28地號,569.8,,一般農業區,丙種建築用地,1051102,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6530000,11460,,0.0,0,,RPQNMLOLKHMFFEQ66CA,0.0,0.0,0.0,,
朴子市,土地,德安段1953-14地號,200.52,住,,,1060116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7900000,39398,,0.0,0,,RPVNMLOKKHMFFBQ86DA,0.0,0.0,0.0,,
水上鄉,土地,十一指厝段圳西小段104地號,1951.0,,特定農業區,農牧用地,1060206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,2050,,0.0,0,,RPSNMLOKKHMFFDQ76DA,0.0,0.0,0.0,,
水上鄉,土地,南靖段南和小段1609地號,2997.0,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1201,,0.0,0,,RPQNMLRKKHMFFDQ86DA,0.0,0.0,0.0,,
東石鄉,房地(土地+建物),嘉義縣東石鄉觀海一路81號,100.45,,特定專用區,甲種建築用地,1060206,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050804,183.68,5,2,4,有,無,5700000,31032,,0.0,0,,RPTNMLOKKHMFFBQ66DA,173.0,0.0,10.68,,
竹崎鄉,土地,樟樹坪段780地號,1000.0,,森林區,農牧用地,1060216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,130,,0.0,0,,RPPNMLMJLHMFFEQ88CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里公園北街４５號五樓之３,9.74,住,,,1060122,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930803,26.58,1,0,1,有,無,470000,17682,,0.0,0,,RPPOMLOKKHMFFDQ09CA,15.03,0.0,1.67,,
水上鄉,土地,義興段353-4地號,2642.0,,特定農業區,農牧用地,1060120,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2192860,830,,0.0,0,,RPSNMLQKKHMFFDQ86CA,0.0,0.0,0.0,,
水上鄉,土地,義興段353-3地號,4231.72,,特定農業區,農牧用地,1060120,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3512327,830,,0.0,0,,RPTNMLQKKHMFFDQ96CA,0.0,0.0,0.0,,
義竹鄉,土地,子寮段7-136地號,17.5,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64750,3700,,0.0,0,協議價購,RPUNMLNLKHMFFBQ66CA,0.0,0.0,0.0,,
義竹鄉,土地,子寮段9-13地號,290.0,,一般農業區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,348000,1200,,0.0,0,協議價購,RPVNMLNLKHMFFBQ76CA,0.0,0.0,0.0,,
布袋鎮,土地,新南段97-2地號,33.71,,特定專用區,交通用地,1060125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40452,1200,,0.0,0,協議價購,RPWNMLNLKHMFFBQ86CA,0.0,0.0,0.0,,
布袋鎮,土地,新南段106-1地號,934.86,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,579613,620,,0.0,0,協議價購,RPXNMLNLKHMFFBQ96CA,0.0,0.0,0.0,,
朴子市,土地,永和段263-1地號,773.29,農,,,1060120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4912325,6353,,0.0,0,,RPRNMLKLKHMFFBQ68CA,0.0,0.0,0.0,,
朴子市,土地,永和段263-3地號,287.0,農,,,1060126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1823168,6353,,0.0,0,,RPSNMLKLKHMFFBQ78CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村7鄰三興路139號,108.98,住,,,1060202,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0950823,235.08,11,0,11,有,無,7200000,30628,,0.0,0,,RPWNMLOLKHMFFCQ07CA,198.15,36.93,0.0,,
民雄鄉,土地,好收段好收小段533地號,2290.0,,特定農業區,農牧用地,1060108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2620,,0.0,0,,RPRNMLSKKHMFFCQ86CA,0.0,0.0,0.0,,
大林鎮,土地,大埔美段大美小段12-11地號,8359.0,,工業區,丁種建築用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,83489692,9988,,0.0,0,,RPWNMLQKKHMFFCQ17CA,0.0,0.0,0.0,,
新港鄉,土地,古民段新民小段674-8地號,112.0,住,,,1060117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2436000,21750,,0.0,0,,RPTNMLOKKHMFFCQ66CA,0.0,0.0,0.0,,
大林鎮,土地,橋子頭段橋子頭小段102地號,3180.0,,特定農業區,農牧用地,1051227,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,708,,0.0,0,,RPXNMLQKKHMFFCQ27CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉三興村７鄰三興二街５８號,102.23,住,,,1060106,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0960719,232.04,8,0,8,有,無,6680000,28788,,0.0,0,,RPVNMLRKKHMFFCQ17CA,195.2,36.84,0.0,,
朴子市,土地,仁和段757地號,3541.98,,特定農業區,農牧用地,1051214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200000,3162,,0.0,0,,RPPNMLOLKHMFFBQ88CA,0.0,0.0,0.0,,
朴子市,土地,仁和段443地號,1597.75,,特定農業區,農牧用地,1051214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,3129,,0.0,0,,RPQNMLOLKHMFFBQ98CA,0.0,0.0,0.0,,
朴子市,土地,牛挑灣段松梅小段1834地號,1526.5,,特定農業區,農牧用地,1060208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2948,,0.0,0,,RPPNMLPJLHMFFBQ88CA,0.0,0.0,0.0,,
布袋鎮,土地,新南段534-1地號,564.41,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,361222,640,,0.0,0,協議價購,RPSNMLTJLHMFFBQ96CA,0.0,0.0,0.0,,
布袋鎮,土地,新南段263-1地號,724.22,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,449016,620,,0.0,0,協議價購,RPTNMLTJLHMFFBQ07CA,0.0,0.0,0.0,,
布袋鎮,土地,新南段112-1地號,47.25,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29295,620,,0.0,0,協議價購,RPUNMLTJLHMFFBQ17CA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市安仁里祥和一路東段４２巷４５號五樓之８,11.45,住,,,1060122,土地1建物1車位0,五層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930803,31.04,1,0,1,有,無,560000,18041,,0.0,0,,RPQOMLOKKHMFFDQ56CA,17.72,0.0,1.67,,
竹崎鄉,土地,內埔段1387地號,84.44,,鄉村區,乙種建築用地,1060203,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,26646,,0.0,0,含未登記建物。,RPVNMLNJLHMFFEQ96CA,0.0,0.0,0.0,,
義竹鄉,房地(土地+建物),嘉義縣義竹鄉新庄10號,373.5,,鄉村區,乙種建築用地,1060123,土地1建物1車位0,全,一層,透天厝,住家用,木造,0280101,33.06,2,1,1,有,無,985850,29820,,0.0,0,二親等買賣,RPQNMLQKKHMFFBQ56DA,33.06,0.0,0.0,,
大林鎮,房地(土地+建物),嘉義縣大林鎮中興路二段797巷36號,78.0,,特定農業區,甲種建築用地,1060105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840217,162.12,4,2,3,有,無,3000000,18505,,0.0,0,,RPPNMLRKKHMFFCQ66DA,148.03,14.09,0.0,,
中埔鄉,土地,段248-1地號,3555.0,,山坡地保育區,農牧用地,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,281,,0.0,0,,RPQNMLQKKHMFFDQ76DA,0.0,0.0,0.0,,
太保市,土地,過溝段過溝小段1085-2地號,93.0,住,,,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12903,,0.0,0,,RPRNMLQKKHMFFDQ86DA,0.0,0.0,0.0,,
竹崎鄉,土地,番子潭段12-148地號,4296.33,,山坡地保育區,農牧用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,209,,0.0,0,,RPPNMLPKKHMFFEQ76EA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段86-75地號,74.0,,一般農業區,甲種建築用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,514740,6956,,0.0,0,本案出售總價含補償費用,RPQNMLQKKHMFFCQ66DA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段86-82地號,287.21,,一般農業區,農牧用地,1060119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,1741,,0.0,0,雙方同意共同通行使用,RPSNMLQKKHMFFCQ86DA,0.0,0.0,0.0,,
新港鄉,土地,三間厝段86-74地號,504.0,,一般農業區,甲種建築用地,1060119,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2286900,4538,,0.0,0,,RPTNMLQKKHMFFCQ96DA,0.0,0.0,0.0,,
朴子市,土地,鴨母寮段竹村小段1354地號,4928.0,,特定農業區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3597440,730,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLRKKHMFFBQ76DA,0.0,0.0,0.0,,
布袋鎮,房地(土地+建物),嘉義縣布袋鎮東港23之50號,84.7,住,,,1060119,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700921,92.08,5,2,2,有,無,630000,6842,,0.0,0,含增建或未登記建物。,RPPNMLQKKHMFFBQ09DA,92.08,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉灣橋村１６鄰灣橋１１２巷２號,86.35,,鄉村區,乙種建築用地,1051230,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0810302,166.35,5,2,3,有,無,1108750,6665,,0.0,0,二親等間買賣,RPPNMLLLKHMFFEQ88CA,166.35,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市舊埤里新安一街２巷１３號五樓,46.79,,鄉村區,乙種建築用地,1060114,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880531,189.62,3,2,2,有,無,1460000,7700,,0.0,0,,RPPNMLRKKHMFFDQ66CA,159.98,0.0,17.88,,
太保市,房地(土地+建物),嘉義縣太保市麻太路137巷3號,115.64,住,,,1060202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,171.1,5,2,4,有,無,5580000,32613,,0.0,0,,RPRNMLLLKHMFFDQ98CA,156.68,0.0,14.42,,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１３３號,119.89,住,,,1060202,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,182.71,4,1,4,有,無,7750000,42417,,0.0,0,,RPTNMLLLKHMFFDQ56CA,170.92,0.0,11.79,,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１３５號,109.89,住,,,1060202,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,192.76,4,1,4,有,無,7750000,40205,,0.0,0,,RPUNMLLLKHMFFDQ66CA,178.5,0.0,14.26,,
鹿草鄉,土地,鹿北段539-15地號,10.34,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,118858,11495,,0.0,0,,RPRNMLPKKHMFFDQ66CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段539-16地號,4.52,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51957,11495,,0.0,0,,RPTNMLPKKHMFFDQ86CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段539-17地號,3.4,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39083,11495,,0.0,0,,RPUNMLPKKHMFFDQ96CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段539-18地號,3.43,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39427,11495,,0.0,0,,RPVNMLPKKHMFFDQ07CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段539-20地號,3.48,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,40002,11495,,0.0,0,,RPXNMLPKKHMFFDQ27CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段539-21地號,13.83,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,158975,11495,,0.0,0,,RPOOMLPKKHMFFDQ09CA,0.0,0.0,0.0,,
鹿草鄉,土地,鹿北段539-19地號,3.45,住,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39657,11495,,0.0,0,,RPPOMLPKKHMFFDQ56CA,0.0,0.0,0.0,,
中埔鄉,土地,光興段53地號,4863.96,農,,,1060202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,1953,,0.0,0,,RPPNMLQKKHMFFDQ56CA,0.0,0.0,0.0,,
布袋鎮,土地,貴舍段40-77地號,10073.0,,一般農業區,養殖用地,1060125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,496,,0.0,0,,RPRNMLQKKHMFFBQ56CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７７０號三樓,22.34,住,,,1051206,土地3建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,108.24,3,2,2,有,有,2650000,24483,,0.0,0,,RPQNMLKLKHMFFCQ68CA,85.31,1.21,7.59,,
大林鎮,土地,下埤頭段下埤頭小段9地號,2860.0,農,,,1060207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9000000,3147,,0.0,0,,RPSNMLSKKHMFFCQ96CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉秀林里４鄰林子尾３３之３號,311.28,,鄉村區,乙種建築用地,1060109,土地1建物1車位0,一層，二層，三層，電梯樓梯間,三層,農舍,農舍,鋼筋混凝土造,0820109,267.78,6,2,4,有,無,8500000,,,0.0,0,,RPQNMLQJLHMFFCQ56CA,267.78,0.0,0.0,,
新港鄉,房地(土地+建物),嘉義縣新港鄉溪北村５鄰溪北路３９之１０號,72.64,,鄉村區,乙種建築用地,1051219,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0710504,117.11,3,2,2,有,無,600000,5123,,0.0,0,姊弟親友特殊關係間之交易。,RPRNMLKLKHMFFCQ78CA,102.46,14.65,0.0,,
新港鄉,土地,月眉潭段月潭小段170地號,2822.0,,特定農業區,農牧用地,1060207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,2481,,0.0,0,包括地上未登記建物及設施,RPSNMLKLKHMFFCQ88CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉西安村民溪路５巷１８１號,115.86,住,,,1060111,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050628,214.6,5,2,5,有,無,12600000,58714,,0.0,0,,RPWNMLRKKHMFFCQ27CA,198.78,15.82,0.0,,
民雄鄉,土地,興南段113-2地號,17.51,住,,,1060204,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,78343,4474,,0.0,0,包含公共設施保留地之交易。畸零地或有合併使用之交易。,RPPNMLSKKHMFFCQ66CA,0.0,0.0,0.0,,
大林鎮,土地,湖子段497地號,2000.0,,特定農業區,農牧用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,1350,,0.0,0,,RPQNMLSKKHMFFCQ76CA,0.0,0.0,0.0,,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豐收村好收路3之15號,103.98,,鄉村區,乙種建築用地,1060110,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土加強磚造,0830201,197.84,4,2,2,有,無,2700000,13647,,0.0,0,,RPTNMLRKKHMFFCQ96CA,187.32,10.52,0.0,,
布袋鎮,土地,建興段564地號,101.08,,鄉村區,乙種建築用地,1060204,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,495,,0.0,0,買賣雙方為親戚特殊關係間之交易，係因祖產分配之交易，且本案之土地增值稅及過戶費用由承買人負擔。,RPRNMLOLKHMFFBQ09CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市仁和二路１３７號四樓之３７,5.87,住,,,1060114,土地1建物1車位0,四層,八層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950828,25.04,1,1,1,有,有,450000,17971,,0.0,0,,RPQNMLRKKHMFFBQ56CA,13.46,0.0,1.6,,
朴子市,房地(土地+建物),嘉義縣朴子市應菜埔１０５之１７巷１５號,64.0,住,,,1060123,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691023,73.36,3,2,2,有,無,2650000,36123,,0.0,0,,RPSNMLRKKHMFFBQ76CA,73.36,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市中興路８５號六樓之１,12.09,住,,,1060113,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850815,98.39,3,2,2,有,無,2400000,24393,,0.0,0,,RPQNMLSKKHMFFBQ66CA,86.94,0.0,11.45,,
布袋鎮,土地,新南段113-1地號,1137.32,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705138,620,,0.0,0,協議價購,RPRNMLSKKHMFFBQ76CA,0.0,0.0,0.0,,
布袋鎮,土地,新南段520-3地號,168.06,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,107558,640,,0.0,0,協議價購,RPTNMLSKKHMFFBQ96CA,0.0,0.0,0.0,,
義竹鄉,土地,子寮段7-137地號,7.89,,特定專用區,交通用地,1060125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,29193,3700,,0.0,0,協議價購,RPUNMLSKKHMFFBQ07CA,0.0,0.0,0.0,,
六腳鄉,土地,後崩山段崩山小段644地號,4630.2,,特定農業區,農牧用地,1051129,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,540,,0.0,0,親友特殊關係間之交易。,RPQNMLKLKHMFFBQ58CA,0.0,0.0,0.0,,
布袋鎮,土地,鹿寮段463地號,707.8,,一般農業區,水利用地,1060122,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,283,,0.0,0,1.受債權債務影響或債務抵償之交易。2.償還其他借貸及抵押借貸,RPTNMLOLKHMFFBQ66CA,0.0,0.0,0.0,,
朴子市,土地,崁後段南崁小段455地號,33.53,,鄉村區,乙種建築用地,1060203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46000,1372,,0.0,0,,RPQNMLLJLHMFFBQ58CA,0.0,0.0,0.0,,
朴子市,房地(土地+建物),嘉義縣朴子市祥和三路西段１９１號四樓２５,10.09,住,,,1060125,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0920821,22.779999999999998,1,1,1,有,有,420000,18437,,0.0,0,,RPSNMLLJLHMFFBQ78CA,16.04,0.0,1.95,,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１３７巷１號,115.64,住,,,1060202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,171.66,5,2,5,有,無,5800000,33788,,0.0,0,,RPVNMLLLKHMFFDQ76CA,157.37,0.0,14.29,,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１３７巷９號,115.64,住,,,1060202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,170.69,5,2,4,有,無,6180000,36206,,0.0,0,,RPWNMLLLKHMFFDQ86CA,156.68,0.0,14.01,,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１３７巷１３號,114.64,住,,,1060202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,171.22,5,2,5,有,無,6220000,36328,,0.0,0,,RPXNMLLLKHMFFDQ96CA,156.68,0.0,14.54,,
中埔鄉,土地,王爺段141-3地號,7039.6,,特定農業區,農牧用地,1060109,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000000,9660,,0.0,0,含增建或未登記建物。,RPPNMLSJLHMFFDQ76CA,0.0,0.0,0.0,,
六腳鄉,土地,竹子腳段643-2地號,1798.5,,一般農業區,農牧用地,1060114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1007160,560,,0.0,0,,RPRNMLNKLHMFFBQ09DA,0.0,0.0,0.0,,
新港鄉,土地,永福段122地號,68.67,住,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,6116,,0.0,0,,RPTNMLKLKHMFFCQ09DA,0.0,0.0,0.0,,
新港鄉,土地,永福段124地號,88.67,住,,,1051220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,536000,6045,,0.0,0,,RPUNMLKLKHMFFCQ56DA,0.0,0.0,0.0,,
竹崎鄉,土地,緞厝寮段322-6地號,146.0,,鄉村區,乙種建築用地,1060116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,12329,,0.0,0,含未登記建物。,RPPNMLSKKHMFFEQ07EA,0.0,0.0,0.0,,
溪口鄉,土地,溪東段75地號,161.39,住,,,1051207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4300000,26644,,0.0,0,總價含未保存登記建物,RPQNMLNLKHMFFCQ56EA,0.0,0.0,0.0,,
民雄鄉,土地,菁埔段菁埤小段136地號,5073.0,,特定農業區,農牧用地,1051224,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4600000,907,,0.0,0,,RPXNMLLJLHMFFCQ86DA,0.0,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市麻寮里北港路二段４０３巷２４５之７９號,84.93,住,,,1060114,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,0820109,167.49,4,3,4,有,無,4200000,25076,,0.0,0,,RPWNMLOKLHMFFDQ17CA,146.7,12.99,7.8,,
梅山鄉,土地,科子林段23-5地號,13.0,,山坡地保育區,丙種建築用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,27000,2077,,0.0,0,其他特殊關係間之交易。畸零地或有合併使用之交易。有民情風俗因素之交易。,RPPNMLNLKHMFFEQ09CA,0.0,0.0,0.0,,
梅山鄉,土地,科子林段24-2地號,62.0,,山坡地保育區,丙種建築用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126000,2032,,0.0,0,其他特殊關係間之交易。畸零地或有合併使用之交易。有民情風俗因素之交易。,RPQNMLNLKHMFFEQ56CA,0.0,0.0,0.0,,
竹崎鄉,房地(土地+建物),嘉義縣竹崎鄉昇平村７鄰頂埔１０５之２３號,70.04,,一般農業區,丙種建築用地,1051223,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680715,90.76,3,2,2,有,無,1450000,15976,,0.0,0,,RPRNMLNJLHMFFEQ56CA,90.76,0.0,0.0,,
太保市,房地(土地+建物),嘉義縣太保市過溝里麻太路１３７巷７號,115.64,住,,,1060202,土地2建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1051117,173.52,5,2,5,有,無,6300000,36307,,0.0,0,,RPPOMLLLKHMFFDQ88CA,156.68,0.0,16.84,,
