鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,,,,,
斗六市,房地(土地+建物),雲林縣斗六市建興路36之11號,97.83,住,,,1051113,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1030425,175.23,3,3,3,有,無,8928000,50950,,0.0,0,,RPUPMLKKKHMFFAP88CA,167.8,0.0,7.43,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉饒平西路３３之２號,85.16,,鄉村區,乙種建築用地,1051115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,184.91,4,2,3,有,無,3000000,16224,,0.0,0,,RPSNMLPKKHMFFAP98CA,168.45,0.0,16.46,,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉饒平西路３３之1號,87.03,,鄉村區,乙種建築用地,1051115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840125,184.91,4,2,3,有,無,3000000,16224,,0.0,0,,RPTNMLPKKHMFFAP09CA,168.45,0.0,16.46,,
林內鄉,土地,烏麻段17地號,961.83,,特定農業區,水利用地,1051220,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,721406,750,,0.0,0,,RPUNMLTJKHMFFAP86CA,0.0,0.0,0.0,,
斗六市,土地,大潭段社口小段110-24地號,108.0,住,,,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7000000,64815,,0.0,0,,RPWNMLPJKHMFFAP66CA,0.0,0.0,0.0,,
斗六市,土地,斗六段222-107地號,14.0,住,,,1051216,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,762300,54450,,0.0,0,,RPTNMLNJKHMFFAP78CA,0.0,0.0,0.0,,
斗六市,土地,斗六段221-46地號,49.0,住,,,1051216,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3620925,73896,,0.0,0,,RPUNMLNJKHMFFAP88CA,0.0,0.0,0.0,,
林內鄉,土地,仁愛段860地號,1606.51,,特定農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,1401,,0.0,0,,RPSOMLNLJHMFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷７弄１１號二樓,49.12,,鄉村區,乙種建築用地,1060111,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,4,2,2,有,有,2650000,19128,一樓平面,0.0,0,,RPWNMLKLJHMFFAP88CA,87.6,0.0,12.34,,
莿桐鄉,土地,番子段1831地號,1528.0,,特定農業區,農牧用地,1060109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1440,,0.0,0,,RPQNMLKLJHMFFAP28CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市江厝路１００巷５弄３２號二樓,49.12,,鄉村區,乙種建築用地,1051231,土地1建物1車位1,二層，三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880926,138.54,2,2,2,有,無,2000000,14436,一樓平面,0.0,0,,RPVOMLPLJHMFFAP76CA,87.6,0.0,12.34,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５７２之２號十二樓之１５,4.41,住,,,1060109,土地1建物1車位0,十二層,十三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860420,37.48,1,1,1,有,有,850000,22679,,0.0,0,,RPSNMLKLJHMFFBP58CA,20.7,0.0,3.84,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路２２０巷３弄５號,105.0,住,,,1051221,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681110,77.0,3,1,2,有,無,3300000,42857,,0.0,0,,RPUNMLKLJHMFFBP78CA,77.0,0.0,0.0,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮光興路８４巷１號,115.68,住,,,1060109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840330,225.06,4,2,2,有,無,4100000,18217,,0.0,0,,RPPNMLPLJHMFFBP78CA,201.42,0.0,23.64,,
斗南鎮,房地(土地+建物),雲林縣斗南鎮五福二街２５號七樓之２,11.94,商,,,1060110,土地1建物1車位0,七層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851020,118.68,2,1,1,有,有,2400000,20222,,0.0,0,,RPRNMLQJKHMFFBP98CA,70.45,15.24,5.03,,
斗南鎮,土地,林子段1046地號,10.93,,特定農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13116,1200,,0.0,0,,RPSNMLQJKHMFFBP09CA,0.0,0.0,0.0,,
二崙鄉,土地,油車段217地號,4322.0,,特定農業區,農牧用地,1051224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6483000,1500,,0.0,0,,RPPNMLOJKHMFFCP68CA,0.0,0.0,0.0,,
西螺鎮,房地(土地+建物),雲林縣西螺鎮松興街６６巷１號,86.15,住,,,1060103,土地1建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1041112,163.21,4,2,3,有,無,6000000,36762,,0.0,0,,RPQNMLNLJHMFFCP78CA,154.53,0.0,8.68,,
二崙鄉,房地(土地+建物),雲林縣二崙鄉田頭路１９３之３號,105.59,,特定農業區,甲種建築用地,1051218,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851121,149.35,4,2,2,有,無,3200000,21426,,0.0,0,,RPRNMLNLJHMFFCP88CA,143.82,0.0,5.53,,
虎尾鎮,土地,五間段422-19地號,132.25,住,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,15123,,0.0,0,,RPXNMLSJKHMFFDP37CA,0.0,0.0,0.0,,
土庫鎮,土地,馬公厝段405-5地號,610.67,,特定農業區,甲種建築用地,1051120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2199000,3601,,0.0,0,不動產之共有人數為２人含地上未保存之建物,RPXNMLPLJHMFFDP17CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮德新街５３巷１８號,51.59,住,,,1051119,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0660205,91.83,3,2,2,有,無,2550000,27769,,0.0,0,,RPUNMLNLJHMFFDP66CA,91.83,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮和平路２９號,143.55,商,,,1051207,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0690708,466.63,6,3,5,有,無,13132120,28142,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLLLJHMFFDP58CA,466.63,0.0,0.0,,
二崙鄉,土地,崙南段632地號,4290.0,農,,,1051106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12750416,2972,,0.0,0,,RPPNMLKLJHMFFCP58EA,0.0,0.0,0.0,,
東勢鄉,土地,東北段549地號,229.25,住,,,1051230,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5234,,0.0,0,親友、員工或其他特殊關係間之交易。,RPQNMLTKJHMFFFP07DA,0.0,0.0,0.0,,
口湖鄉,土地,新湖段747-4地號,69.75,住,,,1060104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,28674,,0.0,0,含未保存建物,RPUNMLPLJHMFFEP07DA,0.0,0.0,0.0,,
古坑鄉,土地,高林北段740地號,281.16,,一般農業區,農牧用地,1051221,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,570000,2027,,0.0,0,親屬間交易,RPPOMLNLJHMFFAP78EA,0.0,0.0,0.0,,
麥寮鄉,土地,施厝寮段515地號,1640.0,,一般農業區,農牧用地,1060116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1640000,1000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLPKKHMFFFP56CA,0.0,0.0,0.0,,
麥寮鄉,土地,安西段351地號,85.96,,一般農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,128940,1500,,0.0,0,親友間之買賣。,RPRNMLQJKHMFFFP76CA,0.0,0.0,0.0,,
莿桐鄉,土地,樹子腳段2791地號,2403.0,,特定農業區,農牧用地,1060101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4806000,2000,,0.0,0,,RPRNMLPKKHMFFAP98DA,0.0,0.0,0.0,,
口湖鄉,土地,順寮段641地號,904.0,,一般農業區,農牧用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,388720,430,,0.0,0,,RPRNMLKLJHMFFEP78CA,0.0,0.0,0.0,,
口湖鄉,土地,下崙段891-3地號,1853.5,,一般農業區,養殖用地,1060104,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,540,,0.0,0,,RPSNMLKLJHMFFEP88CA,0.0,0.0,0.0,,
四湖鄉,土地,林厝寮段1701地號,3774.0,,一般農業區,農牧用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1434120,380,,0.0,0,,RPUNMLKLJHMFFEP09CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物),雲林縣北港鎮文仁路１２６號九樓,29.77,住,,,1051230,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860103,122.41,3,1,2,有,有,2700000,22057,,0.0,0,,RPQNMLOLJHMFFEP09CA,76.16,0.0,11.08,,
北港鎮,房地(土地+建物),雲林縣北港鎮正義街２００巷２８號,145.08,住,,,1060105,土地5建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1050520,157.84,4,1,3,有,無,7000000,44349,,0.0,0,,RPTNMLOLJHMFFEP76CA,145.42,0.0,12.42,,
口湖鄉,土地,下崙段943-11地號,3000.0,,一般農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,533,,0.0,0,,RPQNMLPLJHMFFEP56CA,0.0,0.0,0.0,,
水林鄉,土地,水東段69地號,2664.52,,特定農業區,農牧用地,1060106,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,713,,0.0,0,,RPXNMLPLJHMFFEP27CA,0.0,0.0,0.0,,
水林鄉,土地,瓊埔段181地號,1377.67,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,785272,570,,0.0,0,,RPOOMLPLJHMFFEP09CA,0.0,0.0,0.0,,
北港鎮,土地,新街段21-392地號,2994.32,住,,,1060102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000000,20038,,0.0,0,,RPPOMLPLJHMFFEP56CA,0.0,0.0,0.0,,
水林鄉,土地,灣西段2187地號,3042.88,,特定農業區,農牧用地,1060108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1260000,414,,0.0,0,,RPSNMLNLJHMFFEP56CA,0.0,0.0,0.0,,
口湖鄉,土地,謝厝寮段322-2地號,2908.04,,一般農業區,農牧用地,1051212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,413,,0.0,0,畸零地或有合併使用之交易。,RPTNMLNLJHMFFEP66CA,0.0,0.0,0.0,,
北港鎮,房地(土地+建物)+車位,雲林縣北港鎮大同路351號九樓,30.14,住,,,1060104,土地1建物1車位0,九層,十層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0880603,189.16,3,2,1,有,有,3530000,18661,坡道平面,0.0,0,,RPWNMLTJKHMFFEP47CA,105.19,0.0,8.33,,
元長鄉,土地,龍岩厝段875地號,2270.0,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2951000,1300,,0.0,0,親友、員工或其他特殊關係間之交易。,RPRNMLQJKHMFFEP66CA,0.0,0.0,0.0,,
口湖鄉,土地,外埔段16-218地號,5098.0,,一般農業區,農牧用地,1060104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3364680,660,,0.0,0,,RPWNMLRJKHMFFEP27CA,0.0,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉永興路１０３巷３之２號,168.64,,鄉村區,乙種建築用地,1051216,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730913,173.65,2,2,2,有,無,3000000,17276,,0.0,0,,RPROMLNLJHMFFAP88DA,173.65,0.0,0.0,,
麥寮鄉,土地,安西段351地號,99.18,,一般農業區,農牧用地,1051231,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,148770,1500,,0.0,0,親友間之買賣。,RPSNMLQJKHMFFFP86CA,0.0,0.0,0.0,,
西螺鎮,土地,西螺段790-16地號,40.0,住,,,1051209,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,29000,,0.0,0,親友、員工或其他特殊關係間之交易。,RPPNMLOKKHMFFCP88DA,0.0,0.0,0.0,,
土庫鎮,土地,埤腳段1068地號,1672.0,,特定農業區,農牧用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2270000,1358,,0.0,0,,RPVNMLQLJHMFFDP17DA,0.0,0.0,0.0,,
四湖鄉,土地,新下寮段911地號,1211.02,,一般農業區,農牧用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720700,595,,0.0,0,,RPUNMLMJKHMFFEP66DA,0.0,0.0,0.0,,
四湖鄉,土地,頂鹿段924地號,363.65,,一般農業區,農牧用地,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,204371,562,,0.0,0,,RPSNMLTJKHMFFEP17DA,0.0,0.0,0.0,,
二崙鄉,土地,番社段216-22地號,648.0,,特定農業區,甲種建築用地,1051223,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1009350,1558,,0.0,0,,RPRNMLKLJHMFFCP78EA,0.0,0.0,0.0,,
二崙鄉,土地,崙北段417地號,2637.07,,特定農業區,農牧用地,1051206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5432364,2060,,0.0,0,,RPPNMLNLJHMFFCP88EA,0.0,0.0,0.0,,
崙背鄉,土地,有勸段25-1地號,939.39,,特定農業區,農牧用地,1060106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,685800,730,,0.0,0,,RPSNMLOLJHMFFCP66EA,0.0,0.0,0.0,,
虎尾鎮,土地,弘道段645地號,274.1,工,,,1051230,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,18242,,0.0,0,,RPQNMLNLJHMFFDP88CA,0.0,0.0,0.0,,
虎尾鎮,土地,大屯子段12-220地號,54.32,,鄉村區,乙種建築用地,1051230,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318990,5872,,0.0,0,,RPSNMLNLJHMFFDP09CA,0.0,0.0,0.0,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路２５６巷７２號,99.24,住,,,1051216,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050202,149.44,5,1,3,有,無,6000000,40150,,0.0,0,,RPROMLKLJHMFFDP78CA,143.03,0.0,6.41,,
土庫鎮,土地,秀潭段531-4地號,374.31,,鄉村區,乙種建築用地,1060110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,2672,,0.0,0,,RPPOMLKLJHMFFDP58CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮堀頭８３之１１號,112.81,,鄉村區,乙種建築用地,1051110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051118,172.75,4,2,3,有,無,6280000,36353,,0.0,0,,RPWNMLPLJHMFFDP07CA,156.79,0.0,15.96,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮新吉里9鄰新吉20之5號,102.56,,鄉村區,乙種建築用地,1060104,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1051205,250.22,6,2,4,有,無,8500000,33970,,0.0,0,,RPRNMLMJKHMFFDP78CA,228.08,0.0,22.14,,
褒忠鄉,土地,馬鳴段835地號,261.6,,鄉村區,乙種建築用地,1051128,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,791300,3025,,0.0,0,,RPRNMLSJKHMFFDP76CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路２３６號７樓,18.68,住,,,1060109,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,127.33,3,2,2,有,有,3200000,25132,,0.0,0,,RPVOMLOLJHMFFDP96CA,86.81,0.9,13.1,,
土庫鎮,房地(土地+建物),雲林縣土庫鎮中興路200巷12號,97.0,住,,,1060102,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1000718,180.12,4,3,4,有,無,6320000,35088,,0.0,0,,RPVNMLOLJHMFFDP86CA,172.28,0.0,7.84,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮惠來路１９２之７號,156.0,,鄉村區,乙種建築用地,1051228,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840525,188.49,4,2,2,有,無,1700000,9019,,0.0,0,,RPTOMLOLJHMFFDP76CA,175.11,0.0,13.38,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮三合里舊部７２號,162.0,,鄉村區,乙種建築用地,1051219,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050407,193.3,4,3,3,有,無,7060000,36524,,0.0,0,受債權債務影響或債務抵償之交易。急買急賣。,RPOOMLNLJHMFFDP78CA,180.06,0.0,13.24,,
土庫鎮,土地,興新段746-6地號,118.94,,鄉村區,乙種建築用地,1060112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,827525,6957,,0.0,0,,RPTNMLOLJHMFFDP66CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮北平路２５０之２號十樓,17.66,住,,,1051226,土地1建物1車位0,十層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,120.69,3,2,2,有,有,3960000,32811,,0.0,0,,RPTNMLLJLHMFFDP98CA,83.54,0.9,11.18,,
西螺鎮,房地(土地+建物)+車位,雲林縣西螺鎮西興南路１３之３號,29.86,住,,,1060103,土地1建物1車位1,六層,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0960209,187.35,4,1,2,有,有,4500000,24019,升降機械,6.16,0,,RPQNMLNJKHMFFCP68CA,127.47,0.0,11.7,,
二崙鄉,土地,番社段586-17地號,350.5,,特定農業區,甲種建築用地,1051224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1060000,3024,,0.0,0,,RPUNMLOLJHMFFCP66CA,0.0,0.0,0.0,,
斗六市,土地,咬狗段128-3地號,4239.03,,山坡地保育區,農牧用地,1051103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5196000,1226,,0.0,0,,RPPNMLMJKHMFFAP28CA,0.0,0.0,0.0,,
斗六市,土地,咬狗段128-2地號,83.25,,山坡地保育區,丙種建築用地,1051103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,266288,3199,,0.0,0,,SPPNMLMJKHMFFAP38CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市南揚街１２０之６號,124.0,住,,,1060109,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760828,154.98,6,2,6,有,無,11800000,76139,,0.0,0,,RPOOMLPLJHMFFAP68CA,154.98,0.0,0.0,,
斗六市,土地,林頭段1146地號,141.31,住,,,1051219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4591950,32496,,0.0,0,路地不計算價金。,RPPPMLQLJHMFFAP98CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市民權街４８號,97.0,住,,,1060103,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0750120,129.51,5,2,2,有,無,6860000,52969,,0.0,0,,RPUNMLNLJHMFFAP98CA,129.51,0.0,0.0,,
林內鄉,土地,仁愛段860地號,1606.51,,特定農業區,農牧用地,1060105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2250000,1401,,0.0,0,,RPTOMLNLJHMFFAP98CA,0.0,0.0,0.0,,
斗六市,土地,保庄段48地號,109.13,住,,,1051202,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2750000,25199,,0.0,0,,RPUOMLNLJHMFFAP09CA,0.0,0.0,0.0,,
斗六市,土地,海豐崙段海豐崙小段398-16地號,428.0,住,,,1051229,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14538970,33970,,0.0,0,,RPSNMLOLJHMFFAP88CA,0.0,0.0,0.0,,
斗六市,土地,林頭段1133地號,248.31,住,,,1051219,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8893500,35816,,0.0,0,,RPRPMLQLJHMFFAP56CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物)+車位,雲林縣斗六市大同路２５２號三樓,32.75,住,,,1051203,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1010725,147.0,3,1,2,有,無,6000000,40816,坡道平面,0.0,0,,RPQNMLTJKHMFFAP09CA,75.08,0.0,8.39,,
斗六市,房地(土地+建物),雲林縣斗六市斗六五路１６１號,146.64,住,,,1051217,土地1建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1031028,324.88,4,2,5,有,無,18000000,55405,,0.0,0,,RPSNMLOKKHMFFAP88CA,309.64,0.0,15.24,,
斗六市,房地(土地+建物),雲林縣斗六市龍潭南路２８之７號,9.18,,鄉村區,乙種建築用地,1051211,土地1建物1車位0,一層,四層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930611,21.96,1,1,1,有,無,600000,27322,,0.0,0,,RPSOMLQKKHMFFAP56CA,18.25,0.0,0.0,,
斗六市,土地,咬狗段377地號,1995.0,,一般農業區,農牧用地,1041217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1805,,0.0,0,,RPPNMLRKKHMFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市保長路５９號,1074.11,其他,,,1051116,土地3建物1車位0,一層,一層,工廠,工業用,見其他登記事項,0810930,496.8,0,0,0,無,無,32500000,,,0.0,0,,RPSNMLNKKHMFFAP78CA,496.8,0.0,0.0,,
斗六市,土地,後庄段460地號,3201.79,,特定農業區,農牧用地,1051116,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1874,,0.0,0,,SPSNMLNKKHMFFAP88CA,0.0,0.0,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市嘉祿路５之５號,163.76,,特定農業區,甲種建築用地,1060110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050310,180.8,4,3,4,有,無,7200000,39823,,0.0,0,,RPSPMLQLJHMFFAP66CA,163.93,0.0,16.87,,
斗六市,房地(土地+建物),雲林縣斗六市崙南路１２２之３２號,86.09,,特定農業區,甲種建築用地,1051029,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950524,156.49,8,1,8,有,無,5380000,34379,,0.0,0,,RPVOMLNLJHMFFAP56CA,143.61,12.88,0.0,,
斗六市,房地(土地+建物),雲林縣斗六市鎮南路８６之１號,130.0,住,,,1051227,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0671110,124.49,3,2,2,有,無,5150000,41369,,0.0,0,,RPPOMLPLJHMFFAP78CA,124.49,0.0,0.0,,
古坑鄉,房地(土地+建物),雲林縣古坑鄉光華路１２１號,93.64,,一般農業區,甲種建築用地,1060110,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830329,169.75,5,3,4,有,無,5200000,30633,,0.0,0,,RPTOMLOLJHMFFAP09CA,169.75,0.0,0.0,,
大埤鄉,土地,怡然段23地號,15.31,,特定農業區,農牧用地,1060116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32400,2116,,0.0,0,增值稅由買受人負擔,RPTNMLQJKHMFFBP56CA,0.0,0.0,0.0,,
大埤鄉,房地(土地+建物),雲林縣大埤鄉大埤路９巷２２弄１５號,65.0,,鄉村區,乙種建築用地,1060105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700710,102.64,2,2,2,有,無,1600000,15588,,0.0,0,,RPPNMLSJKHMFFBP98CA,102.64,0.0,0.0,,
大埤鄉,土地,田子林段2326地號,2971.0,,特定農業區,農牧用地,1060103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4130000,1390,,0.0,0,,RPPNMLOKKHMFFBP68CA,0.0,0.0,0.0,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０３號四樓之２,4.25,商,,,1060110,土地1建物1車位0,四層,十三層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0960205,32.2,1,0,1,有,有,1070000,33230,,0.0,0,,RPQNMLMJLHMFFDP78CA,18.45,0.0,3.16,,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮興南里興南路５９之７號,113.56,,鄉村區,乙種建築用地,1060104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840624,150.58,4,3,3,有,無,4850000,32209,,0.0,0,,RPUNMLPLJHMFFDP86CA,140.15,0.0,10.43,,
虎尾鎮,土地,大屯子段12-220地號,54.32,,鄉村區,乙種建築用地,1051230,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,318990,5872,,0.0,0,,RPVNMLNLJHMFFDP76CA,0.0,0.0,0.0,,
褒忠鄉,土地,忠東段639地號,90.0,住,,,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,36667,,0.0,0,未保存登記房屋二層樓房、一層：45.70平方公尺二層：58.50平方公尺騎樓：12.80平方公尺,RPWNMLNLJHMFFDP86CA,0.0,0.0,0.0,,
虎尾鎮,土地,大屯子段12-220地號,162.95,,鄉村區,乙種建築用地,1051230,土地10建物0車位0,,,其他,,,,0.0,0,0,0,有,無,956970,5873,,0.0,0,,RPTNMLNLJHMFFDP56CA,0.0,0.0,0.0,,
四湖鄉,土地,新下寮段471地號,870.46,,一般農業區,農牧用地,1060113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,520000,597,,0.0,0,,RPXNMLQJKHMFFEP37DA,0.0,0.0,0.0,,
四湖鄉,土地,新下寮段396地號,1380.4,,,,1060111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,823000,596,,0.0,0,,RPPNMLOLJHMFFEP09DA,0.0,0.0,0.0,,
古坑鄉,土地,永昌段194地號,16.06,,鄉村區,乙種建築用地,1060123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188223,11720,,0.0,0,,RPVNMLLLKHMFFAP56EA,0.0,0.0,0.0,,
