鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積(平方公尺),車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉興安街１０１號五樓之５,42.7,住,,,1090330,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080812,115.66,3,2,2,有,有,4580000,39599,一樓平面,0.0,0,,RPPNMLOLMHPFFCT17CA,72.26,0.0,6.83,,
鹽埔鄉,土地,維新段114地號,110.35,住,,,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,11328,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPUNMLRLMHPFFBT87CA,0.0,0.0,0.0,,
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉上順路３９巷８號,98.06,,鄉村區,乙種建築用地,1090321,土地3建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1081111,161.37,3,2,3,有,無,6200000,38421,,0.0,0,,RPPNMLMKNHPFFAT76CA,148.33,0.0,13.04,,
長治鄉,房地(土地+建物),屏東縣長治鄉潭頭路１７６巷２弄２號,97.95,住,,,1090312,土地3建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,0831014,216.37,4,2,3,有,無,3750000,17331,,0.0,0,,RPUPMLMLMHPFFAT47CA,193.31,20.73,2.33,,
屏東市,房地(土地+建物),屏東縣屏東市民生東路５６巷６弄１０之２號,22.98,住,,,1090318,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830516,115.25,3,2,2,有,有,2800000,24295,,0.0,0,,RPVPMLMLMHPFFAT57CA,75.8,0.0,8.82,,
屏東市,房地(土地+建物),屏東縣屏東市建南路１４４之２號,27.82,住,,,1090308,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,85.82000000000001,3,2,2,有,無,1900000,22139,,0.0,0,,RPQNMLNLMHPFFAT96CA,73.84,0.0,0.0,,
屏東市,土地,溝美段75-2地號,38.0,住,,,1090323,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3112960,81920,,0.0,0,向政府機關承購之案件。；,RPWNMLNLMHPFFAT57CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市機場北路７９６號七樓,12.65,住,,,1090407,土地1建物1車位0,七層,十四層,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881204,87.23,2,2,1,有,有,2900000,33245,,0.0,0,,RPPOMLNLMHPFFAT96CA,60.66,0.0,6.4,,
長治鄉,房地(土地+建物),屏東縣長治鄉德和路６２號二樓之一,26.94,,鄉村區,乙種建築用地,1090328,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1080627,84.38,2,2,2,有,無,3580000,42427,,0.0,0,,RPSNMLRLMHPFFAT57CA,56.93,0.0,5.71,,
屏東市,房地(土地+建物),屏東縣屏東市廣勝路１９１巷２弄７號,95.17,住,,,1090401,土地4建物1車位0,全,四層,透天厝,見其他登記事項,鋼筋混凝土造,1040624,176.83,4,2,4,有,無,8500000,48069,,0.0,0,,RPSOMLRLMHPFFAT67CA,168.21,0.0,8.62,,
屏東市,土地,清溪段1477地號,165.0,,一般農業區,農牧用地,1081025,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,610000,3697,,0.0,0,,RPQPMLRLMHPFFAT57CA,0.0,0.0,0.0,,
九如鄉,房地(土地+建物),屏東縣九如鄉勝利街６２之２號,242.72,住,,,1090208,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081216,256.02,5,2,4,有,無,12000000,46871,,0.0,0,,RPRNMLRJNHPFFAT37CA,230.76,0.0,25.26,,
九如鄉,房地(土地+建物),屏東縣九如鄉勝利街６２之１號,229.97,住,,,1090212,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081216,256.1,5,2,4,有,無,12000000,46857,,0.0,0,,RPSNMLRJNHPFFAT47CA,230.29,0.0,25.81,,
九如鄉,房地(土地+建物),屏東縣九如鄉維新街５２巷２８號,38.9,住,,,1090310,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820730,72.41,3,1,3,有,無,500000,6905,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLOJNHPFFAT07CA,68.94,3.47,0.0,,
麟洛鄉,土地,麟義段1570地號,433.5,其他,,,1090402,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,8074,,0.0,0,,RPTQMLOJNHPFFAT57CA,0.0,0.0,0.0,,
萬丹鄉,土地,新安段859地號,2968.0,,特定農業區,農牧用地,1090309,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6120000,2062,,0.0,0,,RPVNMLSLMHPFFAT97CA,0.0,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市廣東路１５２２之９號,20.08,住,,,1090313,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800901,140.9,3,1,2,有,有,3950000,28034,,0.0,0,,RPUNMLRLMHPFFAT77CA,80.26,0.0,8.66,,
屏東市,房地(土地+建物),屏東縣屏東市莊敬街一段１０６巷１７弄３２之４號,30.63,住,,,1090304,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830215,133.19,3,2,2,有,無,4020000,30182,,0.0,0,,RPPNMLRLMHPFFAT27CA,84.01,0.0,9.87,,
屏東市,房地(土地+建物),屏東縣屏東市香揚巷１之５１號,89.0,住,,,1090312,土地2建物1車位0,全,二層,透天厝,住商用,加強磚造,0711128,113.98,4,1,1,有,無,4700000,41235,,0.0,0,,RPOOMLKMMHPFFAT66CA,113.98,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市龍華路２３７巷１５號,123.87,,鄉村區,乙種建築用地,1090210,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080918,179.96,5,2,4,有,無,8700000,48344,,0.0,0,,RPTNMLLJNHPFFAT96CA,166.01,0.0,13.95,,
屏東市,房地(土地+建物),屏東縣屏東市公勤一街３６巷１６號,94.23,住,,,1090206,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0991110,208.92,4,2,5,有,無,11550000,55284,,0.0,0,含增建或未登記建物。；,RPQOMLNLMHPFFAT07CA,199.28,0.0,9.64,,
九如鄉,房地(土地+建物),屏東縣九如鄉龍子二街２５號,81.41,住,,,1090327,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830131,165.36,5,2,3,有,無,3600000,21771,,0.0,0,,RPXOMLOLMHPFFAT87CA,146.46,2.9,16.0,,
屏東市,房地(土地+建物),屏東縣屏東市民福路９巷５９號,209.25,住,,,1090406,土地4建物1車位0,全,三層,透天厝,見其他登記事項,鋼筋混凝土造,1070919,254.98,5,2,4,有,無,15000000,58828,,0.0,0,,RPOPMLOLMHPFFAT07CA,240.31,0.0,14.67,,
屏東市,房地(土地+建物),屏東縣屏東市菸廠東巷３２號,67.0,住,,,1090328,土地1建物1車位0,全,二層,透天厝,,磚造,0620703,72.3,1,1,2,有,無,3000000,41494,,0.0,0,,RPPPMLOLMHPFFAT17CA,72.3,0.0,0.0,,
屏東市,房地(土地+建物),屏東縣屏東市自由路８０１號,106.0,住,,,1090326,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0931227,226.83,5,2,4,有,無,12000000,52903,,0.0,0,,RPSOMLMKNHPFFAT17CA,195.43,0.0,31.4,,
萬丹鄉,土地,新林段951-10地號,626.48,,特定農業區,甲種建築用地,1090221,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2747880,4386,,0.0,0,,RPXOMLKLNHPFFAT57CA,0.0,0.0,0.0,,
里港鄉,土地,過江段807地號,26.0,住,,,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,589875,22688,,0.0,0,畸零地或有合併使用之交易。；,RPQNMLOLMHPFFBT17CA,0.0,0.0,0.0,,
里港鄉,房地(土地+建物),屏東縣里港鄉潮厝路４９之１５號,191.92,,鄉村區,乙種建築用地,1090309,土地2建物1車位0,全,三層,透天厝,住宅、樓梯間,鋼筋混凝土構造,1080221,214.54,5,2,4,有,無,8300000,38687,,0.0,0,該不動產之共有人數為二人.,RPQNMLQJNHPFFBT27CA,202.23,0.0,12.31,,
高樹鄉,土地,東振新段316-1地號,5781.0,,一般農業區,農牧用地,1090410,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2880000,498,,0.0,0,,RPUNMLRJNHPFFBT77CA,0.0,0.0,0.0,,
霧臺鄉,土地,霧台段518-4地號,199.0,,鄉村區,乙種建築用地,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1508,,0.0,0,,RPRNMLRJNHPFFBT47CA,0.0,0.0,0.0,,
潮州鎮,土地,富春段204地號,93.04,,一般農業區,農牧用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12898,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPQNMLOLMHPFFCT27CA,0.0,0.0,0.0,,
潮州鎮,土地,延平段133地號,0.83,商,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,0,,0.0,0,,RPTNMLRLMHPFFCT87CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮永德路７７巷４２之１號,81.05,住,,,1090317,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0710225,161.28,4,2,3,有,無,4550000,28212,,0.0,0,,RPSPMLOLMHPFFCT67CA,161.28,0.0,0.0,,
潮州鎮,土地,三共段303地號,103.26,住,,,1090411,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1160000,11234,,0.0,0,,RPPNMLRLMHPFFCT47CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉學興路１３０巷７６弄１６號三樓之２,47.3,住,,,1090315,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1080223,128.31,3,2,2,有,無,4390000,34214,一樓平面,0.0,0,,RPQNMLRLMHPFFCT57CA,79.68,0.0,9.4,,
內埔鄉,建物,屏東縣內埔鄉永平街５１號,0.0,,,,1080501,土地0建物1車位0,全,四層,透天厝,門廊、停車空間、集合住宅,鋼筋混凝土構造,1051031,435.26,5,3,7,有,無,10460000,24032,,0.0,0,,RPVNMLSLMHPFFCT18CA,396.5,15.57,23.19,,
內埔鄉,建物,屏東縣內埔鄉永平街５３號,0.0,,,,1080501,土地0建物1車位0,全,四層,透天厝,門廊、停車空間、集合住宅,鋼筋混凝土構造,1051031,428.02,5,3,7,有,無,10000000,23363,,0.0,0,,SPVNMLSLMHPFFCT28CA,392.23,15.57,20.22,,
內埔鄉,建物,屏東縣內埔鄉學人路６８１號,0.0,,,,1080501,土地0建物1車位0,全,四層,透天厝,車道、停車空間、集合住宅、樓梯間,鋼筋混凝土構造,1051031,410.31,5,3,7,有,無,12000000,29246,,0.0,0,,TPVNMLSLMHPFFCT38CA,362.06,0.0,48.25,,
內埔鄉,建物,屏東縣內埔鄉學人路６８３號,0.0,,,,1080501,土地0建物1車位0,全,四層,透天厝,停車空間、集合住宅、樓梯間,鋼筋混凝土構造,1051031,409.14,5,3,7,有,無,12000000,29330,,0.0,0,,UPVNMLSLMHPFFCT48CA,364.58,0.0,44.56,,
潮州鎮,房地(土地+建物)+車位,屏東縣潮州鎮海康街２１２號三樓之十八,22.16,住,,,1090323,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830407,137.79,3,2,2,有,有,3250000,23587,坡道平面,0.0,0,,RPRNMLTLMHPFFCT87CA,77.82,0.0,11.64,,
新埤鄉,土地,上萬安段1136地號,291.27,,鄉村區,乙種建築用地,1090401,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1005000,3450,,0.0,0,,RPQNMLNJNHPFFCT07CA,0.0,0.0,0.0,,
內埔鄉,土地,內田段1290地號,2847.92,住,,,1090103,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73225000,25712,,0.0,0,,RPVNMLKMMHPFFCT47CA,0.0,0.0,0.0,,
內埔鄉,土地,內田段1289-2地號,17.23,住,,,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,440000,25537,,0.0,0,,RPQOMLOJNHPFFCT27CA,0.0,0.0,0.0,,
內埔鄉,土地,復興段474地號,533.37,農,,,1090319,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,7874,,0.0,0,,RPVNMLPJNHPFFCT77CA,0.0,0.0,0.0,,
潮州鎮,房地(土地+建物),屏東縣潮州鎮漢口街252號,125.32,住,,,1080726,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1080610,219.22,4,2,3,有,無,8500000,38774,,0.0,0,,RPVNMLSJNHPFFCT08CA,212.55,0.0,6.67,,
里港鄉,土地,鐵店段570-1地號,33.0,住,,,1090201,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,24242,,0.0,0,,RPRNMLSKNHPFFBT67CA,0.0,0.0,0.0,,
高樹鄉,建物,屏東縣高樹鄉義興路１０之５號,0.0,,,,1090414,土地0建物1車位0,,,農舍,,,,49.4,3,2,1,有,無,500000,,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPPNMLOKNHPFFBT07CA,49.4,0.0,0.0,,
南州鄉,房地(土地+建物),屏東縣南州鄉新興路５巷６號,121.33,住,,,1090313,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081121,190.17,4,2,4,有,無,7600000,39964,,0.0,0,,RPOOMLPJNHPFFDT27CA,176.75,0.0,13.42,,
南州鄉,房地(土地+建物),屏東縣南州鄉新興路５巷２號,137.54,住,,,1090320,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081121,178.45,4,2,4,有,無,7650000,42869,,0.0,0,,RPPOMLPJNHPFFDT37CA,164.93,0.0,13.52,,
南州鄉,房地(土地+建物),屏東縣南州鄉三民路２５５號,119.44,住,,,1090410,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1080809,212.6,5,2,5,有,無,12500000,58796,,0.0,0,,RPOOMLOJNHPFFDT17CA,200.32,0.0,12.28,,
南州鄉,房地(土地+建物),屏東縣南州鄉新興路５巷１６號,120.42,住,,,1090323,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081121,183.19,4,2,4,有,無,7600000,41487,,0.0,0,,RPUNMLPJNHPFFDT77CA,169.97,0.0,13.22,,
南州鄉,房地(土地+建物),屏東縣南州鄉新興路５巷１２號,118.01,住,,,1090317,土地1建物1車位0,全,三層,透天厝,住家用,見其他登記事項,1081121,190.17,4,2,4,有,無,7600000,39964,,0.0,0,,RPVNMLPJNHPFFDT87CA,176.75,0.0,13.42,,
東港鎮,土地,東新段1203地號,238.61,住,,,1090302,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8370000,35078,,0.0,0,,RPUNMLLJNHPFFDT37CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮富漁路204號,40.53,住,,,1090325,土地1建物1車位0,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830325,174.16,3,2,3,有,有,3960000,22738,,0.0,0,,RPPNMLQLMHPFFDT47CA,126.65,6.0,10.26,,
林邊鄉,土地,復興段676-2地號,188.93,住,,,1090406,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,21172,,0.0,0,,RPQNMLRLMHPFFDT67CA,0.0,0.0,0.0,,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路２２５號七樓,25.9,住,,,1090306,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830905,129.51,3,2,2,有,無,3380000,26098,,0.0,0,,RPUNMLRLMHPFFDT08CA,84.27,0.0,6.38,,
東港鎮,房地(土地+建物),屏東縣東港鎮明禮路１３號,29.65,住,,,1090325,土地3建物1車位0,一層，二層，三層，騎樓,八層,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0830415,177.88,3,1,3,有,有,4350000,24455,,0.0,0,,RPPNMLKMMHPFFDT96CA,133.92,6.0,12.0,,
琉球鄉,土地,白沙段166-7地號,6.74,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,196134,29100,,0.0,0,,RPUNMLSLMHPFFDT18CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段165-3地號,1.81,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,51223,28300,,0.0,0,,RPVNMLSLMHPFFDT28CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段165-2地號,4.25,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,120275,28300,,0.0,0,,RPWNMLSLMHPFFDT38CA,0.0,0.0,0.0,,
琉球鄉,土地,白沙段165-1地號,8.17,住,,,1090305,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,236113,28900,,0.0,0,,RPXNMLSLMHPFFDT48CA,0.0,0.0,0.0,,
琉球鄉,土地,花矸段46地號,9.3,住,,,1090305,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,251100,27000,,0.0,0,,RPOOMLSLMHPFFDT67CA,0.0,0.0,0.0,,
崁頂鄉,土地,頂信段488地號,202.89,,鄉村區,乙種建築用地,1090410,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,4929,,0.0,0,,RPXNMLQJNHPFFDT18CA,0.0,0.0,0.0,,
滿州鄉,土地,林段799地號,4946.0,,國家公園區,,1090320,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,840000,170,,0.0,0,,RPPNMLSLMHPFFET77CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物)+車位,屏東縣恆春鎮恒西路33巷123弄3號,122.0,住,,,1090307,土地2建物1車位1,全,三層,透天厝,見其他登記事項,見其他登記事項,1040112,198.75,6,2,6,有,無,13750000,69182,一樓平面,0.0,0,,RPPNMLOLMHPFFET37CA,184.13,0.0,14.62,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮南灣路鞍山巷30號三樓之17,18.35,,國家公園區,,1090408,土地1建物1車位0,三層,三層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831209,47.760000000000005,1,1,1,有,有,810000,16960,,0.0,0,,RPRNMLOLMHPFFET57CA,23.2,0.0,4.8,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路２２號,30.63,住,,,1090309,土地1建物1車位0,一層，二層,七層,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830602,147.22,1,1,1,有,有,3200000,21736,,0.0,0,,RPQNMLRLMHPFFET77CA,82.56,0.0,9.39,,
內埔鄉,土地,振豐段1151-1地號,496.0,農,,,1090303,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,7560,,0.0,0,,RPRNMLQKNHPFFCT57CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉泰平巷１１０號,149.58,,山坡地保育區,丙種建築用地,1090326,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0820310,129.7,3,2,1,有,無,3000000,23130,,0.0,0,親友、員工或其他特殊關係間之交易。；因為親屬關係幾年前賣方當初有貸款由買方代為清償但賣方至今未還款所以約定移轉所有權登記於買方名下。但未簽訂買賣契約書,RPXNMLTKNHPFFCT48CA,125.22,4.48,0.0,,
獅子鄉,土地,獅子段217地號,10002.5,,山坡地保育區,林業用地,1090421,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,15,,0.0,0,,RPSNMLRLMHPFFFT08CA,0.0,0.0,0.0,,
屏東市,土地,公園段二小段5-244地號,20.0,商,,,1090406,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1093400,54670,,0.0,0,向政府機關承購之案件。；,RPRNMLOLMHPFFAT27DA,0.0,0.0,0.0,,
佳冬鄉,土地,玉光段385-3地號,5.0,住,,,1090408,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,0,0,,0.0,0,土地及建物分次登記案件。前案土地登記收件字號：；潮枋跨字第870號,RPPNMLTKNHPFFFT97CA,0.0,0.0,0.0,,
佳冬鄉,土地,玉光段385-3地號,100.48,住,,,1090408,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1732800,17245,,0.0,0,親友、員工或其他特殊關係間之交易。；土地及建物分次登記案件。前案土地登記收件字號：；潮枋跨字第880號,RPQNMLTKNHPFFFT08CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉統嶺巷252號3樓之8,8.38,,一般農業區,甲種建築用地,1090412,土地1建物1車位0,三層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0881130,26.549999999999997,0,0,0,無,有,405000,15254,,0.0,0,,RPTNMLOLMHPFFCT67DA,17.49,0.0,1.39,,
鹽埔鄉,土地,維新段883-2地號,152.55,,一般農業區,交通用地,1090407,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,311202,2040,,0.0,0,向政府機關承購之案件。；,RPVNMLTLMHPFFBT28DA,0.0,0.0,0.0,,
里港鄉,土地,潮北段331地號,180.3,住,,,1090320,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3714180,20600,,0.0,0,,RPRNMLOLMHPFFBT37DA,0.0,0.0,0.0,,
里港鄉,土地,瀰力肚段738-84地號,65.0,,,,1081113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,113750,1750,,0.0,0,,RPPNMLMKNHPFFBT96DA,0.0,0.0,0.0,,
鹽埔鄉,土地,洛陽段1030地號,3.05,,一般農業區,農牧用地,1090326,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9577,3140,,0.0,0,向政府機關承購之案件。；,RPVNMLKLNHPFFBT47DA,0.0,0.0,0.0,,
枋寮鄉,土地,隆山北段141地號,4748.69,,一般農業區,農牧用地,1090401,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3133000,660,,0.0,0,,RPPOMLRLMHPFFFT97DA,0.0,0.0,0.0,,
恆春鎮,土地,德和段917地號,4.9,,一般農業區,農牧用地,1090325,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5389,1100,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLPJNHPFFET67DA,0.0,0.0,0.0,,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉自強路１９號,39.84,住,,,1090320,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,59.2,3,2,2,有,無,1130000,19088,,0.0,0,,RPVNMLRLMHPFFFT58EA,59.2,0.0,0.0,,
佳冬鄉,土地,石光段656地號,23.93,住,,,1090416,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,376500,15733,,0.0,0,,RPQNMLTJNHPFFFT97CA,0.0,0.0,0.0,,
枋寮鄉,土地,北勢段918-2地號,158.33,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1666000,10522,,0.0,0,,RPWNMLRLMHPFFFT48CA,0.0,0.0,0.0,,
枋寮鄉,土地,北勢段918-1地號,157.36,住,,,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1666000,10587,,0.0,0,,RPXNMLRLMHPFFFT58CA,0.0,0.0,0.0,,
獅子鄉,土地,竹坑段84地號,7240.0,,山坡地保育區,林業用地,1090410,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,130000,18,,0.0,0,,RPPNMLRLMHPFFFT77CA,0.0,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉德修路３８巷２１號,76.31,住,,,1090310,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0701224,91.46,2,2,2,有,無,2250000,24601,,0.0,0,含增建或未登記建物。；,RPQNMLQKNHPFFCT47CA,91.46,0.0,0.0,,
內埔鄉,房地(土地+建物),屏東縣內埔鄉延平路５０之２號,148.78,住,,,1090229,土地1建物1車位0,全,三層,透天厝,見其他登記事項,見其他登記事項,1070619,229.65,4,1,3,有,無,10080000,43893,,0.0,0,,RPXNMLOKNHPFFCT97CA,211.38,0.0,18.27,,
車城鄉,土地,四重溪段119地號,4850.0,,一般農業區,農牧用地,1090212,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,515,,0.0,0,,RPUNMLRLMHPFFET18CA,0.0,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮北門路８６巷３０號,74.81,住,,,1090331,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0620411,147.36,2,1,1,有,無,4850000,32913,,0.0,0,,RPPNMLRLMHPFFET67CA,147.36,0.0,0.0,,
恆春鎮,房地(土地+建物),屏東縣恆春鎮西門路109巷47號四樓之一,14.07,住,,,1090405,土地2建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830530,74.42999999999999,1,2,1,有,有,2020000,27140,,0.0,0,,RPQNMLSLMHPFFET87CA,46.03,0.0,4.63,,
牡丹鄉,土地,石門段9地號,1112.36,,山坡地保育區,農牧用地,1090311,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,160000,144,,0.0,0,,RPRNMLSLMHPFFET97CA,0.0,0.0,0.0,,
恆春鎮,土地,德和段1175-2地號,11.5,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25530,2220,,0.0,0,政府協議價購案件,RPVNMLQJNHPFFET08CA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段1134-1地號,25.85,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,57387,2220,,0.0,0,政府協議價購案件,RPWNMLQJNHPFFET18CA,0.0,0.0,0.0,,
恆春鎮,土地,大平頂段下大平頂小段114-4地號,141.0,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,313020,2220,,0.0,0,政府協議價購案件,RPXNMLQJNHPFFET28CA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段1130-1地號,57.05,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,126651,2220,,0.0,0,政府協議價購案件,RPPNMLQJNHPFFET47CA,0.0,0.0,0.0,,
恆春鎮,土地,恆西段1136-1地號,89.22,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,198068,2220,,0.0,0,政府協議價購案件,RPQNMLQJNHPFFET57CA,0.0,0.0,0.0,,
恆春鎮,土地,德和段1174-2地號,20.61,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45754,2220,,0.0,0,政府協議價購案件,RPRNMLQJNHPFFET67CA,0.0,0.0,0.0,,
恆春鎮,土地,德和段1090-2地號,45.02,,一般農業區,水利用地,1090420,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,99944,2220,,0.0,0,政府協議價購案件,RPSNMLQJNHPFFET77CA,0.0,0.0,0.0,,
