編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPVNMLPLQHPFFBB09DA,坡道平面,0,26.67,地下一樓
RPUNMLPLQHPFFBB98DA,坡道平面,1700000,26.67,地下一樓
RPSOMLOLQHPFFBB78DA,坡道平面,0,31.91,地下二樓
RPQRMLNJRHPFFBB68DA,坡道平面,0,29.96,地下二樓
RPQRMLNJRHPFFBB68DA,坡道平面,0,29.96,地下二樓
RPROMLPLQHPFFBB78DA,坡道平面,1600000,26.67,地下二樓
RPXQMLLKRHPFFAB09DA,坡道平面,0,,地下二樓
RPVQMLPJQHPFFBB56DA,坡道平面,0,25.81,地下二樓
RPXPMLKKRHPFFAB88DA,坡道平面,0,,地下一樓
RPWQMLKKRHPFFAB88DA,坡道平面,1350000,33.94,地下三樓
RPRNMLLKRHPFFAB18DA,坡道平面,1400000,33.94,地下三樓
RPRQMLKKRHPFFAB38DA,坡道平面,0,31.77,地下二樓
RPRQMLKKRHPFFAB38DA,坡道平面,0,33.94,地下二樓
RPPNMLNKRHPFFAB18DA,坡道平面,0,30.85,地下三樓
RPWOMLLJRHPFFAB68DA,坡道平面,0,33.00,地下二樓
RPPQMLOJRHPFFAB48DA,坡道機械,0,,地下一樓
RPVNMLMJRHPFFAB58DA,升降機械,0,,地下二樓
RPSNMLTKQHPFFAB98DA,坡道平面,0,,地下二樓
RPSPMLNLPHPFFAB58DA,坡道機械,0,,地下二樓
RPTOMLNJQHPFFAB48DA,坡道平面,0,30.37,地下二樓
RPTPMLLKQHPFFAB48DA,升降機械,0,,地下二樓
RPQPMLLLQHPFFAB28DA,坡道平面,1000000,,
RPXQMLPLQHPFFAB86DA,坡道平面,0,,地下二樓
RPPPMLKLQHPFFAB08DA,坡道機械,0,,地下二樓
RPVOMLSLQHPFFAB76DA,坡道平面,1000000,19.77,地下二樓
RPOOMLQLQHPFFAB48DA,坡道機械,0,8.27,地下二樓
RPSNMLLKRHPFFAB28DA,坡道平面,1450000,33.94,地下二樓
RPUNMLLKRHPFFAB48DA,坡道平面,1550000,33.94,地下一樓
RPWNMLLKRHPFFAB68DA,坡道平面,1450000,33.94,地下二樓
RPVNMLLKRHPFFAB58DA,坡道平面,1500000,33.94,地下一樓
RPPQMLKKRHPFFAB18DA,坡道平面,0,31.26,地下三樓
RPXNMLLKRHPFFAB78DA,坡道平面,1400000,31.77,地下二樓
RPPNMLRJRHPFFAB48DA,坡道平面,0,30.85,地下一樓
RPPNMLRJRHPFFAB48DA,坡道平面,0,30.85,地下一樓
RPXSMLRKQHPFFBB27DA,坡道平面,1000000,,
RPURMLNJRHPFFBB09DA,坡道平面,0,,地下二樓
RPRNMLLJRHPFFBB18DA,坡道平面,0,29.16,地下二樓
RPRNMLLJRHPFFBB18DA,坡道平面,0,29.16,地下二樓
RPSPMLLJRHPFFBB48DA,坡道機械,0,,地下二樓
RPSOMLMJRHPFFBB48DA,坡道平面,0,34.66,地下一樓
RPROMLLKRHPFFBB38DA,坡道平面,1200000,28.96,地下二樓
RPWPMLMJRHPFFBB98DA,坡道平面,0,24.82,地下三樓
RPWPMLLKRHPFFBB98DA,坡道平面,0,43.42,一樓
RPVSMLSJRHPFFBB17DA,坡道平面,0,27.14,地下二樓
RPVSMLSJRHPFFBB17DA,坡道平面,0,27.14,地下二樓
RPRQMLLKRHPFFBB58DA,坡道平面,1300000,28.96,地下二樓
SPRQMLLKRHPFFBB68DA,坡道平面,1300000,28.96,地下二樓
RPPRMLLKRHPFFBB48DA,坡道平面,1400000,28.96,地下二樓
RPWQMLLKRHPFFBB09DA,坡道平面,1500000,28.96,地下一樓
RPRRMLLKRHPFFBB68DA,坡道平面,0,28.96,地下二樓
RPRRMLLKRHPFFBB68DA,坡道平面,0,28.96,地下二樓
RPSRMLLKRHPFFBB78DA,坡道平面,1300000,26.69,地下二樓
RPPOMLOKRHPFFBB48DA,坡道平面,1400000,28.96,地下二樓
RPRNMLOKRHPFFBB58DA,坡道平面,1300000,26.69,地下二樓
RPXRMLLKRHPFFBB66DA,坡道平面,1400000,28.96,地下一樓
RPOSMLLKRHPFFBB48DA,坡道平面,1300000,26.69,地下二樓
RPPSMLLKRHPFFBB58DA,坡道平面,1400000,28.96,地下一樓
RPVRMLLKRHPFFBB09DA,坡道平面,1400000,26.69,地下一樓
RPRSMLLKRHPFFBB78DA,坡道平面,1400000,26.69,地下二樓
RPVOMLOKRHPFFBB09DA,坡道平面,0,,地下二樓
RPOPMLOKRHPFFBB48DA,坡道機械,0,,地下一樓
RPWNMLPKRHPFFBB56DA,坡道平面,0,,地下二樓
RPXNMLPKRHPFFBB66DA,坡道平面,0,25.81,地下一樓
RPPNMLQKQHPFFCB58DA,坡道平面,1200000,,
RPUNMLKKQHPFFCB48DA,坡道平面,0,26.10,地下二樓
RPUNMLKKQHPFFCB48DA,坡道平面,0,26.10,地下二樓
RPVNMLOLQHPFFCB09DA,坡道平面,0,,地下二樓
RPPSOLKLPHPFFCB68DA,坡道平面,0,13.57,地下一樓
RPVNMLLLQHPFFCB78DA,坡道平面,0,31.86,地下三樓
RPVRMLMJRHPFFCB56DA,坡道平面,0,29.93,地下一樓
RPVRMLMJRHPFFCB56DA,坡道平面,0,29.93,地下一樓
RPOQMLOJRHPFFCB58DA,坡道機械,0,,地下三樓
RPSTMLNJRHPFFCB56DA,坡道平面,1200000,,
RPUNMLKKRHPFFCB58DA,坡道平面,0,19.48,地下二樓
RPUNMLKKRHPFFCB58DA,坡道平面,0,19.48,地下二樓
RPVSMLPKRHPFFCB07DA,坡道平面,0,,地下一樓
RPPNMLSJRHPFFCB78DA,坡道平面,1300000,27.45,地下一樓
RPQNMLSJRHPFFCB88DA,坡道平面,0,28.17,地下一樓
RPQNMLSJRHPFFCB88DA,坡道平面,0,28.17,地下一樓
RPRNMLSJRHPFFCB98DA,坡道平面,1350000,28.17,地下一樓
RPUNMLSJRHPFFCB66DA,坡道平面,1350000,28.17,地下一樓
RPVNMLSJRHPFFCB76DA,坡道平面,1350000,28.17,地下一樓
RPWPMLOKRHPFFCB76DA,坡道平面,0,29.81,地下一樓
RPWPMLOKRHPFFCB76DA,坡道平面,0,26.45,地下一樓
RPQPMLPKRHPFFCB88DA,坡道平面,0,18.22,地下一樓
RPXNMLOKRHPFFCB66DA,坡道平面,0,39.74,地下二樓
RPROMLOKRHPFFCB78DA,坡道平面,0,,地下二樓
RPQPMLOKRHPFFCB78DA,坡道平面,1500000,17.85,地下三樓
RPSNMLSJRHPFFDB56DA,坡道平面,1250000,26.26,地下一樓
RPQNMLNJRHPFFDB48DA,坡道平面,0,,地下二樓
RPRNMLOJRHPFFDB68DA,坡道平面,0,,地下三樓
RPRSMLTJRHPFFFB27DA,坡道平面,0,7.21,地下二樓
RPUNMLPKRHPFFCB09DA,坡道機械,0,10.80,地下四樓
RPUNMLPKRHPFFCB09DA,坡道機械,0,10.80,地下四樓
RPPNMLNKRHPFFHB88DA,坡道機械,0,17.12,地下二樓
RPPNMLNKRHPFFHB88DA,坡道機械,0,17.12,地下二樓
RPOOMLOKRHPFFIB09DA,坡道平面,0,29.29,地下一樓
RPOOMLOKRHPFFIB09DA,坡道平面,0,31.39,地下一樓
RPOOMLTKQHPFFIB86DA,坡道機械,0,19.83,地下一樓
RPTOMLLJRHPFFIB56DA,坡道機械,0,,地下二樓
RPTOMLRKQHPFFJB27DA,坡道平面,0,,地下二樓
RPSNMLLKRHPFFJB56DA,坡道平面,0,,地下一樓
RPPQMLNJRHPFFBB58EA,坡道平面,1100000,16.80,地下一樓
RPPQMLNJRHPFFBB58EA,坡道機械,700000,8.99,地下三樓
RPPOMLPKRHPFFBB68EA,坡道平面,0,,地下一樓
RPWOMLLKRHPFFIB96DA,坡道平面,1300000,31.04,地下三樓
RPXOMLLKRHPFFIB07DA,坡道平面,1300000,31.04,地下三樓
RPOPMLOKRHPFFAB48EA,坡道平面,1200000,29.30,地下二樓
RPOVMLPKRHPFFAB56EA,坡道機械,0,9.91,地下一樓
RPOQMLOKRHPFFCB78EA,坡道平面,1200000,16.62,地下一樓
RPXSMLPKRHPFFCB37EA,坡道平面,1500000,37.89,地下二樓
RPPTMLPKRHPFFCB66EA,坡道平面,1200000,26.35,地下一樓
RPOTMLPKRHPFFCB56EA,坡道平面,2500000,34.52,地下三樓
RPSPMLQKRHPFFBB56EA,坡道平面,650000,10.26,地下五樓含以下
RPUPMLQKRHPFFBB76EA,坡道平面,1200000,32.97,地下三樓
RPUPMLQKRHPFFBB76EA,坡道平面,1200000,32.97,地下三樓
RPXNMLOKRHPFFJB37DA,坡道平面,0,28.68,地下二樓
RPTOMLOKRHPFFJB07DA,坡道機械,0,,地下一樓
RPRNMLPKRHPFFJB86DA,坡道平面,0,24.75,地下一樓
RPSNMLPKRHPFFJB96DA,坡道平面,1200000,34.60,地下二樓
RPSNMLPKRHPFFJB96DA,坡道平面,1200000,34.60,地下二樓
RPVOMLPKRHPFFJB37DA,坡道平面,0,,地下一樓
RPQRMLKKRHPFFIB56DA,坡道平面,0,41.36,地下二樓
RPPPMLKKRHPFFIB88DA,坡道平面,0,26.15,地下三樓
RPSNMLTKQHPFFIB17DA,坡道平面,0,31.54,地下二樓
RPPPMLLKRHPFFIB98DA,坡道機械,0,18.59,地下二樓
RPPNMLOKRHPFFIB09DA,坡道平面,0,,地下一樓
RPVOMLOKRHPFFIB17DA,坡道平面,960000,28.39,地下二樓
RPWOMLOKRHPFFIB27DA,坡道平面,890000,29.63,地下三樓
RPXOMLOKRHPFFIB37DA,坡道平面,960000,28.39,地下二樓
RPQPMLOKRHPFFIB76DA,坡道平面,860000,28.39,地下三樓
RPTPMLOKRHPFFIB07DA,坡道平面,960000,28.39,地下二樓
RPPQMLOKRHPFFIB76DA,坡道平面,860000,28.39,地下三樓
RPVPMLOKRHPFFIB27DA,坡道平面,960000,28.39,地下二樓
RPXPMLOKRHPFFIB47DA,坡道平面,960000,28.39,地下二樓
RPQQMLOKRHPFFIB86DA,坡道平面,1070000,28.39,地下一樓
RPRQMLOKRHPFFIB96DA,坡道平面,860000,28.39,地下三樓
RPUOMLPKRHPFFIB17DA,坡道平面,1120000,33.13,地下二樓
RPSPMLOKRHPFFIB96DA,坡道平面,860000,28.39,地下三樓
RPRPMLOKRHPFFIB86DA,坡道平面,0,31.89,地下一樓
RPTPOLRJRHPFFFB17DA,坡道平面,900000,31.69,地下一樓
RPQUMLOJRHPFFFB86DA,坡道平面,900000,31.69,地下二樓
RPVTMLOJRHPFFFB27DA,坡道平面,900000,31.69,地下二樓
RPRUMLOJRHPFFFB96DA,坡道平面,880000,31.69,地下三樓
RPSTMLOJRHPFFFB96DA,坡道平面,900000,31.69,地下二樓
RPWTMLOJRHPFFFB37DA,坡道平面,900000,31.69,地下二樓
RPWTMLOJRHPFFFB37DA,坡道平面,900000,31.69,地下二樓
RPUTMLOJRHPFFFB17DA,坡道平面,860000,31.69,地下三樓
RPXTMLOJRHPFFFB47DA,坡道平面,860000,31.69,地下三樓
RPRWMLOJRHPFFFB17DA,坡道平面,820000,31.69,地下三樓
RPUUMLOJRHPFFFB27DA,坡道平面,860000,31.69,地下三樓
RPTWMLOJRHPFFFB37DA,坡道平面,900000,31.69,地下二樓
RPUWMLOJRHPFFFB47DA,坡道平面,940000,31.69,地下一樓
RPUWMLOJRHPFFFB47DA,坡道平面,940000,31.69,地下一樓
RPVWMLOJRHPFFFB57DA,坡道平面,900000,31.69,地下二樓
RPWUMLOJRHPFFFB47DA,坡道平面,860000,31.69,地下二樓
RPOVMLOJRHPFFFB76DA,坡道平面,900000,31.69,地下二樓
RPTVMLOJRHPFFFB27DA,坡道平面,940000,31.69,地下一樓
RPTVMLOJRHPFFFB27DA,坡道平面,940000,31.69,地下一樓
RPUVMLOJRHPFFFB37DA,坡道平面,800000,31.69,地下二樓
RPVVMLOJRHPFFFB47DA,坡道平面,740000,31.69,地下二樓
RPWVMLOJRHPFFFB57DA,坡道平面,860000,31.69,地下三樓
RPXVMLOJRHPFFFB67DA,坡道平面,830000,31.69,地下三樓
RPPWMLOJRHPFFFB96DA,坡道平面,900000,31.69,地下二樓
RPOWMLOJRHPFFFB86DA,坡道平面,860000,31.69,地下三樓
RPTNNLOJRHPFFFB56DA,坡道平面,790000,31.69,地下二樓
RPVNNLOJRHPFFFB76DA,坡道平面,860000,31.69,地下三樓
RPSNNLOJRHPFFFB09DA,坡道平面,780000,31.69,地下二樓
RPUNNLOJRHPFFFB66DA,坡道平面,790000,31.69,地下三樓
RPPNNLOJRHPFFFB78DA,坡道平面,940000,31.69,地下一樓
RPVPNLOJRHPFFFB96DA,坡道平面,900000,31.69,地下一樓
RPXRNLOJRHPFFFB37DA,坡道平面,900000,31.69,地下二樓
RPRQNLOJRHPFFFB66DA,坡道平面,900000,31.69,地下二樓
RPRSNLOJRHPFFFB86DA,坡道平面,900000,31.69,地下二樓
RPSSNLOJRHPFFFB96DA,坡道平面,910000,31.69,地下一樓
RPOUNLOJRHPFFFB76DA,坡道平面,860000,31.69,地下二樓
RPTSNLOJRHPFFFB07DA,坡道平面,860000,31.69,地下三樓
RPQUNLOJRHPFFFB96DA,坡道平面,870000,31.69,地下二樓
RPURNLOJRHPFFFB07DA,坡道平面,820000,31.69,地下三樓
RPWTNLOJRHPFFFB47DA,坡道平面,830000,31.69,地下一樓
RPUTNLOJRHPFFFB27DA,坡道平面,900000,31.69,地下二樓
RPPPMLNKPHPFFDB48DA,坡道平面,0,,地下二樓
RPOOMLKLQHPFFDB18DA,坡道平面,0,,地下二樓
RPUNMLOKRHPFFCB98DA,坡道機械,0,,地下一樓
RPUOMLOKRHPFFCB09DA,坡道機械,0,19.87,地下五樓含以下
RPWNMLNKRHPFFCB09DA,坡道平面,0,26.94,地下二樓
RPXPMLLKRHPFFCB56DA,坡道平面,0,18.76,地下二樓
RPOONLOKRHPFFCB58DA,升降機械,0,,地下一樓
RPOONLOKRHPFFCB58DA,升降機械,0,,地下一樓
SPOONLOKRHPFFCB68DA,升降機械,0,,地下一樓
SPOONLOKRHPFFCB68DA,升降機械,0,,地下一樓
RPPONLOKRHPFFCB68DA,升降機械,0,,地下一樓
RPPONLOKRHPFFCB68DA,升降機械,0,,地下一樓
RPSONLOKRHPFFCB98DA,升降機械,0,,地下一樓
RPSONLOKRHPFFCB98DA,升降機械,0,,地下一樓
RPTPMLSJRHPFFCB76DA,坡道平面,370000,,地下三樓
RPTONLOKRHPFFCB09DA,升降機械,0,,地下一樓
RPTONLOKRHPFFCB09DA,升降機械,0,,地下一樓
RPRNNLTJRHPFFCB56DA,坡道平面,1480000,30.33,地下一樓
RPTNNLTJRHPFFCB76DA,坡道平面,1480000,31.86,地下一樓
RPUNNLTJRHPFFCB86DA,坡道平面,1320000,31.86,地下三樓
RPQWMLTJRHPFFCB27DA,坡道平面,1320000,31.86,地下三樓
RPUWMLTJRHPFFCB67DA,坡道平面,1420000,31.86,地下二樓
RPXWMLTJRHPFFCB97DA,坡道平面,1320000,31.86,地下三樓
RPWVMLTJRHPFFCB77DA,坡道平面,1420000,31.86,地下二樓
RPONNLTJRHPFFCB88DA,坡道平面,1320000,31.86,地下三樓
RPUWMLKKRHPFFCB86DA,坡道平面,0,31.86,地下三樓
RPXVMLTJRHPFFCB87DA,坡道平面,1520000,31.86,地下一樓
RPTRMLPKRHPFFCB76DA,坡道平面,1700000,31.77,地下二樓
RPTRMLPKRHPFFCB76DA,坡道平面,1700000,31.77,地下二樓
RPWRMLPKRHPFFCB07DA,坡道機械,0,,地下一樓
RPURMLPKRHPFFCB86DA,坡道平面,2000000,31.77,地下一樓
RPURMLPKRHPFFCB86DA,坡道平面,2000000,31.77,地下一樓
RPXRMLPKRHPFFCB17DA,坡道平面,0,28.00,地下五樓含以下
RPXRMLPKRHPFFCB17DA,坡道平面,0,28.00,地下五樓含以下
RPXRMLPKRHPFFCB17DA,坡道平面,0,28.00,地下四樓
RPSTMLPKRHPFFCB86DA,坡道平面,0,16.63,地下四樓
RPPUMLPKRHPFFCB66DA,坡道平面,0,30.89,地下三樓
RPPUMLPKRHPFFCB66DA,坡道平面,0,30.89,地下三樓
RPPVMLPKRHPFFCB76DA,升降平面,0,,地下一樓
RPVNMLOLRHPFFCB56DA,升降機械,0,,地下一樓
RPVNMLOLRHPFFCB56DA,升降機械,0,,地下一樓
RPVNMLOLRHPFFCB56DA,升降機械,0,,地下一樓
RPVNMLOLRHPFFCB56DA,升降機械,0,,地下一樓
RPXTMLOJRHPFFCB17DA,坡道平面,0,22.99,地下二樓
RPTRMLNJRHPFFCB09DA,坡道平面,1320000,31.86,地下三樓
RPQSMLNJRHPFFCB88DA,坡道平面,0,31.86,地下二樓
RPQSMLNJRHPFFCB88DA,坡道平面,0,31.86,地下二樓
RPPTMLNJRHPFFCB88DA,坡道平面,1520000,31.86,地下一樓
RPRSMLNJRHPFFCB98DA,坡道平面,1320000,31.86,地下三樓
RPWRMLNJRHPFFCB76DA,坡道平面,1320000,31.86,地下三樓
RPRTMLNJRHPFFCB09DA,升降機械,0,,地下一樓
RPQTMLNJRHPFFCB98DA,坡道平面,1520000,31.86,地下一樓
RPVSMLNJRHPFFCB76DA,坡道平面,1320000,31.86,地下三樓
RPXQMLMJRHPFFCB66DA,坡道平面,0,,地下二樓
RPUSMLNJRHPFFCB66DA,坡道平面,0,31.86,地下一樓
RPUSMLNJRHPFFCB66DA,坡道平面,0,31.86,地下一樓
RPRRMLMJRHPFFCB78DA,坡道平面,0,,地下四樓
RPRTMLMJRHPFFCB98DA,一樓平面,0,,一樓
RPSQMLMJRHPFFCB78DA,坡道平面,0,,地下二樓
RPSQMLMJRHPFFCB78DA,坡道機械,0,,地下三樓
RPSQMLMJRHPFFCB78DA,坡道機械,0,,地下三樓
RPPTMLMJRHPFFCB78DA,坡道機械,700000,11.49,地下五樓含以下
RPPPMLLJRHPFFCB28DA,坡道平面,0,32.43,地下二樓
RPXNMLNJRHPFFCB09DA,坡道平面,1650000,28.89,地下三樓
RPUNMLMJRHPFFCB68DA,坡道平面,1650000,26.57,地下二樓
RPSOMLMJRHPFFCB58DA,坡道平面,1350000,26.57,地下四樓
RPVNMLMJRHPFFCB78DA,坡道平面,1250000,26.57,地下五樓含以下
RPROMLMJRHPFFCB48DA,坡道平面,1350000,28.89,地下五樓含以下
RPWNMLMJRHPFFCB88DA,坡道平面,1650000,28.89,地下三樓
RPTOMLMJRHPFFCB68DA,坡道平面,1450000,28.89,地下四樓
RPXOMLMJRHPFFCB09DA,坡道平面,1650000,28.89,地下三樓
RPOOMLMJRHPFFCB18DA,坡道平面,1450000,28.89,地下四樓
RPRPMLMJRHPFFCB58DA,坡道機械,950000,11.49,地下五樓含以下
RPVOMLMJRHPFFCB88DA,坡道機械,700000,11.49,地下五樓含以下
RPWOMLMJRHPFFCB98DA,坡道平面,1350000,28.89,地下五樓含以下
RPPPMLMJRHPFFCB38DA,坡道平面,1750000,28.89,地下二樓
RPTPMLMJRHPFFCB78DA,坡道平面,1650000,28.89,地下三樓
RPUPMLMJRHPFFCB88DA,坡道平面,1350000,28.89,地下五樓含以下
RPWWMLSLQHPFFCB87DA,坡道平面,1320000,31.86,地下三樓
RPONNLSLQHPFFCB88DA,坡道平面,0,31.86,地下三樓
RPONNLSLQHPFFCB88DA,坡道平面,0,31.86,地下三樓
RPQQMLLMQHPFFCB68DA,坡道平面,1750000,28.89,地下二樓
RPXUMLQLQHPFFCB57DA,坡道平面,1650000,28.89,地下三樓
RPRQMLLMQHPFFCB78DA,坡道平面,1550000,26.57,地下三樓
RPQQMLSLQHPFFCB66DA,坡道平面,1550000,26.57,地下三樓
RPQQMLSLQHPFFCB66DA,坡道平面,1650000,28.89,地下三樓
RPOVMLQLQHPFFCB76DA,坡道平面,1350000,26.57,地下四樓
RPRQMLSLQHPFFCB76DA,坡道平面,1750000,28.89,地下二樓
RPTVMLSLQHPFFCB47DA,坡道平面,1450000,28.89,地下四樓
RPXVMLSLQHPFFCB87DA,坡道平面,1650000,28.89,地下三樓
RPQWMLSLQHPFFCB27DA,坡道平面,0,31.86,地下二樓
RPQWMLSLQHPFFCB27DA,坡道平面,0,31.86,地下二樓
RPOWMLSLQHPFFCB07DA,坡道平面,1650000,28.89,地下三樓
RPQOMLSLQHPFFCB09DA,坡道平面,1350000,28.89,地下五樓含以下
RPWNMLSLQHPFFCB96DA,坡道平面,1750000,28.89,地下二樓
RPVOMLSLQHPFFCB96DA,坡道平面,1750000,28.89,地下二樓
RPXNMLSLQHPFFCB07DA,坡道平面,1450000,28.89,地下四樓
RPXOMLSLQHPFFCB17DA,坡道平面,1450000,28.89,地下四樓
RPQPMLSLQHPFFCB56DA,坡道平面,1650000,28.89,地下三樓
RPRPMLSLQHPFFCB66DA,坡道平面,1750000,28.89,地下二樓
RPTPMLSLQHPFFCB86DA,坡道平面,1450000,28.89,地下四樓
RPWPMLSLQHPFFCB17DA,坡道平面,1650000,26.57,地下二樓
RPVQMLSLQHPFFCB17DA,坡道平面,1750000,28.89,地下二樓
RPUQMLSLQHPFFCB07DA,坡道平面,1750000,28.89,地下二樓
RPTQMLSLQHPFFCB96DA,坡道機械,800000,11.49,地下五樓含以下
RPORMLSLQHPFFCB56DA,坡道平面,1450000,28.89,地下四樓
RPPRMLSLQHPFFCB66DA,坡道平面,1450000,28.89,地下四樓
RPWQMLSLQHPFFCB27DA,坡道機械,800000,11.49,地下五樓含以下
RPRRMLSLQHPFFCB86DA,坡道平面,1550000,26.57,地下三樓
RPTRMLSLQHPFFCB07DA,坡道平面,1650000,28.89,地下三樓
RPXNMLMJRHPFFCB98DA,坡道機械,700000,11.49,地下五樓含以下
RPURMLSLQHPFFCB17DA,坡道平面,1550000,26.57,地下三樓
RPVRMLSLQHPFFCB27DA,坡道平面,1650000,28.89,地下三樓
RPWRMLSLQHPFFCB37DA,坡道機械,700000,11.49,地下五樓含以下
RPSSMLSLQHPFFCB07DA,坡道機械,800000,11.49,地下五樓含以下
RPXRMLSLQHPFFCB47DA,坡道平面,1650000,28.89,地下三樓
RPTSMLSLQHPFFCB17DA,坡道平面,1350000,26.57,地下四樓
RPVSMLSLQHPFFCB37DA,坡道平面,1250000,26.57,地下五樓含以下
RPWSMLSLQHPFFCB47DA,坡道機械,800000,11.49,地下五樓含以下
RPPTMLSLQHPFFCB86DA,坡道平面,1450000,28.89,地下四樓
RPOTMLSLQHPFFCB76DA,坡道平面,1750000,28.89,地下二樓
RPRPMLOLQHPFFCB88DA,坡道機械,800000,11.49,地下五樓含以下
RPQTMLSLQHPFFCB96DA,坡道平面,1350000,28.89,地下五樓含以下
RPQPMLOLQHPFFCB78DA,坡道平面,1450000,28.89,地下四樓
RPSQMLOLQHPFFCB09DA,坡道平面,1750000,28.89,地下二樓
RPORMLOLQHPFFCB78DA,坡道平面,1220000,28.89,地下二樓
RPPQMLOLQHPFFCB78DA,坡道平面,1450000,28.89,地下四樓
RPSSMLOLQHPFFCB66DA,坡道平面,1650000,28.89,地下三樓
RPTSMLOLQHPFFCB76DA,坡道機械,950000,11.49,地下五樓含以下
RPQRMLOLQHPFFCB98DA,坡道平面,1450000,28.89,地下四樓
RPWSMLOLQHPFFCB07DA,坡道平面,1650000,28.89,地下三樓
RPXSMLOLQHPFFCB17DA,坡道機械,950000,11.49,地下五樓含以下
RPWTMLOLQHPFFCB17DA,坡道機械,800000,11.49,地下五樓含以下
RPXTMLOLQHPFFCB27DA,坡道平面,1450000,28.89,地下四樓
RPQTMLOLQHPFFCB56DA,坡道平面,1350000,28.89,地下五樓含以下
RPOUMLOLQHPFFCB09DA,坡道平面,1650000,28.89,地下三樓
RPPUMLOLQHPFFCB56DA,坡道平面,1650000,28.89,地下三樓
RPSUMLOLQHPFFCB86DA,坡道平面,1350000,28.89,地下五樓含以下
RPQUMLOLQHPFFCB66DA,坡道平面,1750000,28.89,地下二樓
RPUUMLOLQHPFFCB07DA,坡道平面,1350000,28.89,地下五樓含以下
RPTUMLOLQHPFFCB96DA,坡道平面,1450000,28.89,地下四樓
RPWUMLOLQHPFFCB27DA,坡道平面,1350000,28.89,地下五樓含以下
RPQVMLOLQHPFFCB76DA,坡道平面,1450000,28.89,地下四樓
RPXUMLOLQHPFFCB37DA,坡道平面,1350000,28.89,地下五樓含以下
RPRVMLOLQHPFFCB86DA,坡道平面,1650000,28.89,地下三樓
RPXPMLPLQHPFFCB96DA,坡道平面,1220000,28.89,地下二樓
RPQQMLPLQHPFFCB98DA,坡道機械,800000,11.49,地下五樓含以下
RPPVMLOLQHPFFCB66DA,坡道平面,1450000,28.89,地下四樓
RPTVMLOLQHPFFCB07DA,坡道平面,1350000,28.89,地下五樓含以下
RPPQMLPLQHPFFCB88DA,坡道機械,950000,11.49,地下五樓含以下
RPTQMLPLQHPFFCB66DA,坡道機械,700000,11.49,地下五樓含以下
RPQRMLPLQHPFFCB09DA,坡道機械,800000,11.49,地下五樓含以下
RPTRMLPLQHPFFCB76DA,坡道機械,800000,11.49,地下五樓含以下
RPWQMLPLQHPFFCB96DA,坡道機械,800000,11.49,地下五樓含以下
RPUQMLPLQHPFFCB76DA,坡道平面,1650000,26.57,地下二樓
RPWRMLPLQHPFFCB07DA,坡道機械,900000,11.49,地下五樓含以下
RPPRMLPLQHPFFCB98DA,坡道機械,700000,11.49,地下五樓含以下
RPUSMLPLQHPFFCB96DA,坡道平面,1450000,28.89,地下四樓
RPOTMLPLQHPFFCB09DA,坡道平面,1350000,28.89,地下五樓含以下
RPWSMLPLQHPFFCB17DA,坡道平面,1650000,28.89,地下三樓
RPWTMLPLQHPFFCB27DA,坡道平面,1750000,28.89,地下二樓
RPRTMLPLQHPFFCB76DA,坡道平面,1350000,26.57,地下四樓
RPPUMLPLQHPFFCB66DA,坡道平面,1250000,26.57,地下五樓含以下
RPXUMLPLQHPFFCB47DA,坡道平面,1350000,28.89,地下五樓含以下
RPWVMLPLQHPFFCB47DA,坡道平面,1350000,28.89,地下五樓含以下
RPPTMLOLQHPFFCB09DA,坡道機械,700000,11.49,地下五樓含以下
RPTVMLPLQHPFFCB17DA,坡道機械,700000,11.49,地下五樓含以下
RPOWMLPLQHPFFCB76DA,坡道平面,1450000,28.89,地下四樓
RPQNNLPLQHPFFCB78DA,坡道機械,800000,11.49,地下五樓含以下
RPVWMLPLQHPFFCB47DA,坡道平面,950000,28.89,地下五樓含以下
RPTNNLPLQHPFFCB09DA,坡道平面,1450000,28.89,地下四樓
RPRNNLPLQHPFFCB88DA,坡道平面,1350000,28.89,地下五樓含以下
RPSONLPLQHPFFCB09DA,坡道機械,800000,11.49,地下五樓含以下
RPVNNLPLQHPFFCB66DA,坡道平面,1250000,26.57,地下五樓含以下
RPTONLPLQHPFFCB56DA,坡道機械,950000,11.49,地下五樓含以下
RPXNNLPLQHPFFCB86DA,坡道平面,1650000,28.89,地下三樓
RPWNNLPLQHPFFCB76DA,坡道平面,1750000,28.89,地下二樓
RPUONLPLQHPFFCB66DA,坡道平面,1550000,26.57,地下三樓
RPVONLPLQHPFFCB76DA,坡道平面,1550000,26.57,地下三樓
RPXOMLQLQHPFFCB96DA,坡道平面,1250000,26.57,地下五樓含以下
RPPONLPLQHPFFCB78DA,坡道平面,1350000,26.57,地下四樓
RPQPMLQLQHPFFCB98DA,坡道平面,1450000,28.89,地下四樓
RPSTMLQLQHPFFCB96DA,坡道平面,1350000,28.89,地下五樓含以下
RPUNMLOLQHPFFCB98DA,坡道機械,950000,11.49,地下五樓含以下
RPVVMLOLQHPFFCB27DA,坡道平面,1450000,28.89,地下四樓
RPUTMLOLQHPFFCB96DA,坡道平面,1650000,28.89,地下三樓
RPXRMLNLQHPFFCB96DA,坡道平面,1450000,28.89,地下四樓
